#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
8099000	-5255.437864323196	-5257.881506355497	2.443642032300922	-5257.881506355497	0.8801917989026258	2.904439991325698E-4	1.0000263100182056	6.484417634134786E-8	2.546082182246276E-4	-1.3262435998895001	2.366885133999833	0.4567857095098111
8100000	-5255.599900886813	-5255.07277263916	-0.52712824765296	-5255.07277263916	0.9669942747563567	0.016320419674282743	0.9935069950436324	3.016402831604089E-4	0.01732160697421108	-2.4001977825344234	0.972988144644219	0.09367975812554241
8101000	-5255.164217147201	-5256.078386533197	0.9141693859956062	-5256.078386533197	0.9038354740604466	0.020244729342641404	0.9892259591356266	2.726411835078923E-4	0.016600391219242196	-0.8494185947248694	1.471472379110631	0.5396962754309538
8102000	-5259.210480838175	-5257.506739744584	-1.7037410935913107	-5257.506739744584	0.9454436914756082	0.024482523737987316	1.007325901685451	7.63592438125588E-4	0.02756446278354592	-3.3687265104928588	3.8682467107517797	0.29013186535272234
8103000	-5254.062915868571	-5255.1523250984865	1.0894092299158773	-5255.1523250984865	0.9071587788606097	0.0034913322742531703	0.9994743632322441	2.6270210224489483E-5	0.005122874443700573	-1.5272514347048638	2.7107844077338985	0.07539153152210146
8104000	-5255.187935350048	-5253.699761732751	-1.488173617297595	-5253.699761732751	1.0705238448840582	0.20076866343944716	0.8953504868415845	0.015939323234907023	0.1358407308313269	-1.722785342537921	1.2187533326670217	0.7525815361399731
8105000	-5258.983941525253	-5258.883808027565	-0.10013349768780255	-5258.883808027565	0.9595319899671236	0.006970638261133429	0.9988500446466543	4.525374327135549E-5	0.006739220756164446	-2.3893523180432847	1.9720578573429328	0.7525815361399731
8106000	-5259.4265032955	-5259.066606607947	-0.35989668755325155	-5259.066606607947	0.9545149484919584	0.08341917608629375	1.006911173305755	0.007875396500851539	0.08794032941979706	-1.3061443213078183	1.8409271254574802	0.3589527086331107
8107000	-5258.131886266147	-5256.086419503513	-2.0454667626341436	-5256.086419503513	0.7864816182210312	0.27564350009056915	1.0249706540879089	0.060013130596118874	0.2409651699670241	-1.9380936339886565	3.9001018477938465	0.3031026390662353
8108000	-5257.324861848624	-5256.191577346663	-1.1332845019614544	-5256.191577346663	0.7645714501842527	0.2407745273854951	1.085632348913685	0.06324829866984669	0.27467108958438285	-1.1794832294599296	0.9944478903768105	0.40262825351998943
8109000	-5257.428974399534	-5255.819251969831	-1.6097224297031283	-5255.819251969831	0.9233492795910748	0.17491299074315808	1.0354517246574477	0.019612628412777073	0.14084603712582575	-1.97550977586458	0.9705983462194268	0.2161944269333709
8110000	-5258.993935104922	-5257.991389054445	-1.0025460504764045	-5257.991389054445	1.0448326868929605	0.13455220921038577	0.9056688667674232	0.01605837329301548	0.12670891560146536	-1.5947972181403007	0.8115396503684322	0.6135417299013095
8111000	-5255.490221906042	-5255.663827447509	0.1736055414663895	-5255.663827447509	1.0006143018807951	0.03360683819782455	0.9827570369895168	0.001182639827239516	0.03450621977599752	-1.3216470648461454	0.41621622486764437	0.8317833543542128
8112000	-5255.5135704275435	-5255.714407726408	0.2008372988652367	-5255.714407726408	0.9633103460330392	0.03374170262141887	1.0035844773448035	5.259769991300875E-4	0.023017380382742862	-1.2922182763822243	1.6181503087212996	0.5939336583219648
8113000	-5259.384894717356	-5259.805423582394	0.4205288650383452	-5259.805423582394	0.8743346643901679	0.024949896149081354	1.0068205832212624	7.412847842418059E-4	0.027212165761545087	-1.2345265271943942	2.6588180016163974	0.46368410380694547
8114000	-5256.260954130803	-5255.867996266899	-0.39295786390355103	-5255.867996266899	0.821769894612676	0.08741570414226957	1.048484773140558	0.00694992834757146	0.08342412593828541	-1.307195425695899	2.88459061312385	0.17996461946311448
8115000	-5254.989341554706	-5255.307606267452	0.3182647127460019	-5255.307606267452	0.9599010565301542	0.0029311284683372955	0.9993005683389949	5.545169153135105E-6	0.0023563152395809786	-2.380384915956454	0.9885505383894307	0.06751871096765177
8116000	-5256.683444909365	-5256.2397027164425	-0.4437421929221792	-5256.2397027164425	1.0036415341182425	0.023785798056653287	1.0123287590293262	5.585735396997774E-4	0.02347020696581501	-2.12384412238372	2.868419692239111	0.03215553369797922
8117000	-5258.022786706375	-5257.969289929869	-0.053496776506556376	-5257.969289929869	0.8676400459516785	0.0537347920002126	1.0218214659041596	0.0012344647426571684	0.035255690282807416	-1.279964558009627	2.5371262481015955	0.13201080859279665
8118000	-5258.072251134338	-5255.510867758707	-2.5613833756311104	-5255.510867758707	0.9516085277821645	0.18508578739360473	1.0297530342488521	0.03384901705763902	0.1962895846729077	-2.874506620427896	3.6809890462068307	0.1490532384342318
8119000	-5254.700083811237	-5255.2611943035445	0.5611104923074665	-5255.2611943035445	0.777907315988788	0.08725954520218472	1.088411684813339	0.009388322880030471	0.09169024576999721	-0.35435916111985843	1.840737107748733	0.5964235491363824
8120000	-5255.206396403317	-5255.287595999383	0.08119959606577809	-5255.287595999383	0.8746563274278606	0.020614921208822513	1.001280346925733	5.269554237941385E-4	0.022919145466111176	-1.6730762886216168	3.005303886778711	0.2834100855579448
8121000	-5257.184893075465	-5256.424849863581	-0.7600432118838479	-5256.424849863581	0.8310548439548118	0.09046750715936289	1.0042655874692217	0.007100670504455382	0.08457629086524024	-1.6504906736005744	1.0616617868339784	0.1828980520968038
8122000	-5255.4907182385	-5255.319203612371	-0.17151462612914697	-5255.319203612371	0.8199790566417718	0.15167143353097445	0.9937573123537606	0.022285023687965616	0.15291603214729768	-0.6637998689088414	0.7753539312271196	0.7887372571528924
8123000	-5256.455525717219	-5255.754034328939	-0.701491388279035	-5255.754034328939	0.9853173928190374	0.06553855968267883	1.0262018182200268	0.001965557149327076	0.04293629670126742	-1.805625861552037	1.151089067782165	0.22988426155244013
8124000	-5255.651830075587	-5255.21993991059	-0.4318901649971436	-5255.21993991059	0.9126944402595573	0.0679819577709234	1.0311162995364629	0.0035871673105407897	0.05981719012835688	-1.5127743008032342	1.1807394266627145	0.8530760943504417
8125000	-5255.313170167905	-5255.102027614976	-0.21114255292959005	-5255.102027614976	1.017428376481214	0.0724675659263154	0.985466490271825	0.005595856055927528	0.07475874486487517	-1.250863119577387	1.3541950893900756	0.6631540497959768
8126000	-5256.863574556342	-5256.039512255991	-0.8240623003513379	-5256.039512255991	0.9155330449794081	0.03923621926468582	1.013787450435203	0.0017333766672186803	0.041650057554166224	-2.233271970153047	0.23533853351669332	0.8208220053024795
8127000	-5257.993666725477	-5258.194058346389	0.20039162091189255	-5258.194058346389	0.7979917992883614	0.08081064513507938	0.994446260309966	0.002102333266089168	0.04530134438881926	-0.7673130976553719	1.45312539544968	0.2987966446886681
8128000	-5255.4290973704165	-5255.801983433953	0.3728860635360649	-5255.801983433953	0.8572102026591737	0.04292137134525829	0.9936670779514721	0.0021957622795463296	0.046972013194324085	-0.9853441671963585	1.7081755764087179	0.3085430663174061
8129000	-5255.389709945348	-5254.706129034022	-0.6835809113258797	-5254.706129034022	0.9540004600952208	0.004688923145328894	0.9991336595200015	2.0517402281041405E-5	0.004521132716935841	-3.1613247415550214	0.6987362733365056	0.12963740068628474
8130000	-5256.472992367776	-5256.575310813333	0.10231844555666325	-5256.575310813333	0.9493971949181301	0.049560517832895036	1.025140825551062	0.002435942803858237	0.049066315804656827	-1.172310406815197	1.6232965715454553	0.6048352858429117
8131000	-5255.752747499043	-5255.3224073482825	-0.4303401507602419	-5255.3224073482825	0.9066715459501514	0.09403270405522035	1.0429375283095905	0.009675914320315537	0.09593095505791699	-1.2936568632847005	1.7089766039013607	0.07908350052045213
8132000	-5256.968006518782	-5257.8642687982265	0.8962622794440676	-5257.8642687982265	0.8468132799375363	0.0045614232612437005	0.9954107601972069	2.4698872601476515E-5	0.00497912046994643	-1.594507832590108	2.431185458274957	0.6746375850434014
8133000	-5255.713016065788	-5255.529147278652	-0.18386878713559907	-5255.529147278652	0.9007991217784123	0.039876062459267544	1.0034373391789337	0.0014765857326536787	0.03826934275112827	-1.5839556405414514	2.6668227687169286	0.5188703214553719
8134000	-5258.388394232472	-5257.671146244218	-0.7172479882536396	-5257.671146244218	0.9257952922318579	0.1343698876524672	1.065140606606135	0.027553152904627495	0.15894607740882621	-1.3106008388499109	2.306250641576076	0.2889736037896145
8135000	-5258.387706533179	-5254.6981648770525	-3.689541656126559	-5254.6981648770525	1.1118163615857857	0.14761639108406097	0.8963479818426785	0.013685746006055197	0.12487139031859341	-4.204921630072173	3.523097705749189	0.3956028517720207
8136000	-5255.651537746562	-5255.143598046932	-0.507939699630176	-5255.143598046932	0.9309449572932137	0.14645543864483765	0.9967824553156194	0.011300460812650405	0.1105566330064875	-1.0299948140732897	1.1341042134626667	0.6295727188893534
8137000	-5254.716782650202	-5255.158549078575	0.44176642837295543	-5255.158549078575	0.8763787792552614	0.04769454073944399	1.0057696552248088	8.773086311685768E-4	0.029671331163256324	-0.8554174902628024	0.6256087156360685	0.8981082607356748
8138000	-5256.193746925972	-5256.211219779073	0.01747285310086455	-5256.211219779073	0.9879684824789292	0.04382297492764158	0.9557184809276044	0.001175823923830472	0.03555122326709224	-1.3288255830241515	1.3778400113779965	0.44047731697846304
8139000	-5258.68015886942	-5258.65343408956	-0.026724779860333392	-5258.65343408956	0.8386133623483907	0.009127157623239518	0.9970200042473085	5.48202151503029E-5	0.007417498837832388	-2.1861971004504506	3.6546312283095412	0.3230081147657976
8140000	-5258.404802709033	-5255.874537914382	-2.530264794651299	-5255.874537914382	1.0780051321576714	0.28001463907897234	0.8406388524103187	0.03354432234917548	0.19743542979878262	-2.4042021850088107	2.5232090155371467	0.08120521409731508
8141000	-5256.132745482801	-5255.406043955065	-0.7267015277361262	-5255.406043955065	0.8335032303189094	0.07090136325353863	1.0601778831155706	0.00545096399194206	0.07033803156129374	-1.7805826543940548	0.8480974079545778	0.33962021316087954
8142000	-5255.51662821676	-5254.298362955845	-1.2182652609151225	-5254.298362955845	0.871430748967939	0.35204672125549036	1.0904400069559614	0.05621683391713929	0.23219232077977295	-0.798191920490517	1.6842631013791864	0.6424020239391849
8143000	-5255.902968443339	-5255.448607219863	-0.454361223475924	-5255.448607219863	0.9885124712748569	0.08560997880954146	1.043836187875437	0.006392754125841623	0.07606297664411019	-1.3829370263536234	1.517228784079761	0.7568002290892484
8144000	-5254.488901862759	-5254.868333814523	0.37943195176353317	-5254.868333814523	0.9666749942170237	0.04580017882375062	0.9924694475978885	0.001981254425590676	0.04455710116395132	-0.9413718546840799	0.8153031887877981	0.8181631970121566
8145000	-5255.949793973433	-5257.21577783988	1.265983866447178	-5257.21577783988	0.8917232951742227	0.015139677024205316	1.010349928843758	1.7707056704173327E-4	0.013253941529636559	-0.644752615113094	0.7877619500185775	0.8181631970121566
8146000	-5261.435458778673	-5260.490842214045	-0.9446165646275129	-5260.490842214045	1.101165505413868	0.15224115814583114	1.0605793463473994	0.02303021969417847	0.1527658657667263	-1.433683826972214	0.6197566582150225	0.8181631970121566
8147000	-5257.455335972336	-5256.637606521513	-0.8177294508236153	-5256.637606521513	0.7809887786493733	0.16907672516118488	1.1061132118133117	0.025431115343256486	0.14855004555757237	-1.2144231360196875	1.7641751364574363	0.8181631970121566
8148000	-5257.734542723742	-5254.935755281695	-2.798787442047634	-5254.935755281695	0.9498836592196421	0.04459213610555544	0.9927556061377136	0.001509104489783361	0.039256279663810824	-4.135061201640147	2.531429107494628	0.8463780893584621
8149000	-5257.423592657414	-5257.957432256169	0.5338395987552078	-5257.957432256169	0.8609822436043003	0.019690208019844235	1.0082248652827812	1.6634383581333247E-4	0.012781589073551876	-1.2439870883407007	2.6517209520634655	0.0681727109479671
8150000	-5257.137335081242	-5256.904269220264	-0.23306586097828097	-5256.904269220264	0.9817272439629267	0.015817252069829	1.005963356661994	1.308053693610409E-4	0.011362584546781972	-2.121870735615259	2.208331745916347	0.6780483567669539
8151000	-5257.280869227428	-5256.239758417837	-1.0411108095915202	-5256.239758417837	1.0286403449991344	0.11772060293836414	0.9951048521679168	0.009787010053970665	0.09923156084173713	-1.738962362124787	1.2871140137598864	0.3104827293005153
8152000	-5260.949382086312	-5260.225489210721	-0.723892875590423	-5260.225489210721	0.794694885790185	0.035212598622690314	0.9858423092534383	5.14409260234463E-4	0.023175445428763642	-2.1934519399685337	4.221361338501787	0.11257002453659742
8153000	-5254.549950577045	-5254.091370928422	-0.45857964862227235	-5254.091370928422	0.8971804220772381	0.15812262614692704	1.0105051635621427	0.02687281403728799	0.15921812576800967	-0.9147948967076902	1.2071296583422042	0.48505382079111253
8154000	-5260.351393274721	-5259.277035672285	-1.0743576024362387	-5259.277035672285	0.8448962658900007	0.08092684442354287	1.003733943505132	0.0034059480350340228	0.05872179065571493	-2.0410965116151	3.591371777120839	0.10414074558968045
8155000	-5255.423318367984	-5255.205316058391	-0.21800230959301004	-5255.205316058391	0.9414505981955305	0.08417170548301019	0.9763535303105682	0.011440753240631901	0.10895157679738492	-1.1581447808826117	1.4503597732877633	0.4744803754172697
8156000	-5256.323007160899	-5256.640132561982	0.31712540108274423	-5256.640132561982	0.9136231390293111	0.06558415100594266	1.0599094706504577	0.00657698368643494	0.07793018511368849	-0.7865695300558659	1.1977534295329557	0.7493919911763856
8157000	-5256.813561465386	-5256.791158050268	-0.022403415118074754	-5256.791158050268	0.8987894598703523	0.05885117844388598	0.9913084344112787	0.0019241148987841083	0.043782542767323365	-1.1936000887701688	1.766559367385007	0.1276207836095164
8158000	-5253.863627107506	-5254.986996247142	1.1233691396367704	-5254.986996247142	0.9071988624225978	0.011194848922488865	0.9959222942910725	7.511430795750314E-5	0.008692364742117615	-0.9366755409108243	1.1830640852661825	0.791907886543875
8159000	-5254.689410265185	-5256.809721133632	2.120310868447041	-5256.809721133632	0.97080381854202	8.736777969609881E-4	1.0000521148025145	9.435621185531444E-7	9.711744004709745E-4	-1.141008653045358	0.600815690039683	0.791907886543875
8160000	-5254.370336347607	-5255.44613042904	1.0757940814331128	-5255.44613042904	0.8730894557880263	0.008261979412678578	1.0028151285878468	5.5947897928851483E-5	0.0074954337385292665	-1.1317949907445901	0.9873852638823672	0.5231825745563814
8161000	-5259.209835723096	-5258.922554037483	-0.2872816856134288	-5258.922554037483	0.9033483653923786	0.054148237924586694	1.0229712983687411	0.0013350728555587992	0.036490903613849275	-1.5091380160145378	2.4329664068217816	0.05073162408303753
8162000	-5257.548845693921	-5255.74302455522	-1.8058211387013592	-5255.74302455522	0.9864506180028277	0.040949900219654264	1.012397822162583	0.0016386421577543715	0.04043010424808227	-3.1908618757912075	2.9062100897149166	0.6600215170399459
8163000	-5257.627284518942	-5258.567781774852	0.9404972559097922	-5258.567781774852	0.8295998308030464	0.015846889031961953	1.0000995105020152	2.1778130301190925E-4	0.014738119906320667	-0.9473681652880956	1.4120386626786856	0.7534236566943393
8164000	-5258.956454600718	-5259.052996473274	0.09654187255678504	-5259.052996473274	1.0159716286134646	0.037861554768427175	1.0020380268391147	5.401047060145845E-4	0.023296916830014974	-1.3326870754486961	0.8705912631298076	0.7534236566943393
8165000	-5257.922101734072	-5257.117837776399	-0.8042639576737494	-5257.117837776399	1.1330230644191295	0.02324638422766584	0.9824151004150461	5.591868629274701E-4	0.02379746565328308	-2.496339487133044	2.127430747069887	0.5901780878383418
8166000	-5257.694311294186	-5256.975907339903	-0.7184039542837244	-5256.975907339903	0.8606405034962613	0.013071188828956684	0.9992927463395537	1.478124945066979E-4	0.012172395154948588	-2.7021933868713295	2.821413258734951	0.7673943736490099
8167000	-5254.675439946761	-5255.465927602283	0.790487655522544	-5255.465927602283	1.0206871608471821	0.010126808939297047	0.9974159580910514	1.2284001363796888E-4	0.011075298132611478	-1.318516829013329	1.0886817111276301	0.7200527874545813
8168000	-5254.466287581961	-5255.754288397807	1.2880008158458274	-5255.754288397807	0.9508296165366336	0.003450051064001523	1.0005229392316874	4.054738545504749E-6	0.002013569599821403	-1.334244111821006	0.7530928671852867	0.8902097489298285
8169000	-5259.530791454225	-5258.372446739907	-1.1583447143188956	-5258.372446739907	0.8807241069866855	0.09810526793780788	1.0434509203738207	0.012611325964027875	0.10894755334438765	-1.9914772371880556	1.6094732378462289	0.8902097489298285
8170000	-5258.532035853244	-5257.097614978541	-1.434420874703829	-5257.097614978541	1.034524037893381	0.29746477548648675	0.9366791194724167	0.013585833825027616	0.11643989312641023	-1.2348323278939755	0.935941241586858	0.6554080989325709
8171000	-5257.972640370759	-5257.007250680482	-0.9653896902772066	-5257.007250680482	0.8939739238805395	0.04202967953145766	0.967839705921074	0.001788351202843833	0.04344153894898688	-2.3356203698762457	3.4523576989702205	0.3947625157019616
8172000	-5254.591491963722	-5255.272681307059	0.6811893433374179	-5255.272681307059	0.9159533851839452	0.0010683639997491833	1.000073191157122	1.5513236652804993E-6	0.001245478803557592	-2.4870007459082792	3.836663119651623	0.09589847243265241
8173000	-5256.663286294856	-5255.4379153950495	-1.2253708998064217	-5255.4379153950495	0.9761054645490841	0.00483740373633769	1.0004428924257527	2.1667606625164402E-5	0.004653791464129848	-3.6883728693231923	4.133857233951449	0.3291287374384176
8174000	-5256.893007237099	-5257.393062215418	0.5000549783189516	-5257.393062215418	0.9775719411117219	0.010004674678004338	1.0053674441029776	7.170666754637323E-5	0.008439691877080189	-1.614855717480221	1.190347080860334	0.29951322368227873
8175000	-5259.408734549059	-5259.404998296469	-0.0037362525903819055	-5259.404998296469	0.9822982791912221	0.027130279652625253	1.0075657953593857	7.351077141527682E-4	0.02717543098619823	-1.6145096713664975	2.484677641876482	0.037401159469473866
8176000	-5260.017214673612	-5258.962066687769	-1.0551479858435169	-5258.962066687769	0.8619272811755883	0.05726536921423973	1.0128206272500107	0.004372500747544413	0.06573861696696855	-2.243073271018302	3.8373718971349273	0.25039111056870406
8177000	-5255.577327015612	-5256.240989231407	0.6636622157950822	-5256.240989231407	0.8237748283734476	0.03905681778522466	1.0203163387000842	9.532312846179802E-4	0.030337630892944573	-0.7481271487518164	1.9636324629107622	0.48953261115891467
8178000	-5255.260507742994	-5254.877538735311	-0.38296900768352526	-5254.877538735311	0.948787891789556	0.0900259327470273	1.0187304863231381	0.0060187858891453914	0.0786879770558382	-1.2768254535134487	1.4384700085974271	0.44015543599898077
8179000	-5259.115325003983	-5256.012984707442	-3.1023402965413927	-5256.012984707442	0.8373748211157227	0.35181094984879324	1.194915081502103	0.06145200854358753	0.23028930498355196	-2.6831927610183888	3.1536148664160226	0.726244549405424
8180000	-5256.968621066571	-5256.887984919827	-0.08063614674362307	-5256.887984919827	0.8394212381379051	0.1456153371561712	1.0497046743492542	0.02152086476423006	0.14162684166683615	-0.6075396176949993	0.8241632206200884	0.7119210267097931
8181000	-5255.317302513206	-5254.686702666332	-0.6305998468740643	-5254.686702666332	0.8897636118947166	0.20129266216858804	1.0006892278427755	0.02475847536896991	0.15568736468034078	-0.8626394270444973	1.7957014367703172	0.49450052580583287
8182000	-5261.451994164988	-5258.2651198576905	-3.186874307297329	-5258.2651198576905	1.0363057229126271	0.5027346151020476	0.9281126732138988	0.08299647252724483	0.3051020804928119	-2.208186906110195	2.145088317429747	0.5226089861657321
8183000	-5259.231107524316	-5258.085728123751	-1.1453794005648499	-5258.085728123751	1.0851624675677585	0.12526777614196277	1.0217390943249185	0.014663489763483577	0.12324918283281873	-1.7948597053832767	1.6429867951288812	0.5911149504072871
8184000	-5260.666132275199	-5257.259499451372	-3.406632823827118	-5257.259499451372	0.9317144940188461	0.0937423970116687	0.9126043663126496	0.012114832739345466	0.11158187032132307	-4.272133292402471	4.8756602555233135	0.1846528133556451
8185000	-5257.181748624726	-5255.713287120017	-1.4684615047086158	-5255.713287120017	1.0123277029078406	0.1696664823740579	0.9385600491806262	0.04243428218231289	0.2045940306768656	-1.8620077898002205	1.326257216845031	0.0472693832268034
8186000	-5254.947757576356	-5254.074246048675	-0.8735115276800076	-5254.074246048675	0.8159558365567238	0.10453063909032782	1.1061684058027281	0.007130023166124137	0.08115532765173304	-1.6606119132629995	2.2632784508638584	0.7564756207714043
8187000	-5258.066514820059	-5258.248614220552	0.18209940049321616	-5258.248614220552	0.871706078426907	0.04867257034957567	0.9824045763062479	0.002047546341696373	0.04537443722399636	-1.103178042633008	1.4047554850544335	0.7691768563385211
8188000	-5261.5696377456625	-5260.530225255869	-1.0394124897938077	-5260.530225255869	1.013751125265209	0.16102903633294488	0.9745888478005105	0.008307825475062366	0.0927997011011211	-1.4796316846513393	1.6528485393609789	0.5060395023995856
8189000	-5258.239624087405	-5256.036670526462	-2.2029535609430404	-5256.036670526462	0.9644563780870464	0.3139967596312928	0.9688767274127349	0.06628029238977827	0.29615868068332796	-1.9351746508656835	2.369612524238595	0.3738300143480491
8190000	-5264.601824077604	-5259.012526402592	-5.589297675012167	-5259.012526402592	1.0855341408025956	0.4676983380268301	0.853077628931021	0.0650312592853128	0.2998282537676562	-4.735611089559269	0.2812007053888295	0.501323041674813
8191000	-5257.12412657138	-5255.1662581941655	-1.9578683772139482	-5255.1662581941655	1.0372464581360166	0.25329887940611145	0.9305393153145731	0.017101411107326617	0.13222640344205067	-1.9479257382638027	1.135341428552397	0.25099340928922975
8192000	-5261.32810028985	-5259.985544769647	-1.3425555202027772	-5259.985544769647	0.9830228993594062	0.07127446315730104	1.0086455565383998	0.004245758586435127	0.06546945340781696	-2.393043307285974	3.1583517052874694	0.011881893587720216
8193000	-5255.867972620936	-5255.172532943353	-0.6954396775824316	-5255.172532943353	1.0191528762376993	0.07266314154916292	0.9693432828068909	0.00395027938736692	0.0638445414019843	-1.733407277247291	2.0149352776900034	0.42899570034651807
8194000	-5256.4676453506945	-5256.479949291911	0.012303941216333936	-5256.479949291911	1.0305689066561134	0.044610750367711546	0.9943977060701324	9.844956321871435E-4	0.031132123881676264	-1.3237289307891762	1.2383198201573962	0.5636887841221945
8195000	-5256.440138326645	-5257.35190625482	0.9117679281751785	-5257.35190625482	0.8393655481748502	0.032761248762127784	0.9930998581939281	3.9789807517834336E-4	0.019930885635320635	-0.5974313021020186	0.888045962935649	0.7963870161488462
8196000	-5258.3977669973565	-5258.275604181625	-0.12216281573187038	-5258.275604181625	0.8716318170877926	0.06972748005551523	1.0009917617557775	0.003886675958373595	0.06371917045645255	-1.1868041910129052	1.7288232670995425	0.36784709869695237
8197000	-5259.648807641828	-5259.140907639177	-0.507900002651076	-5259.140907639177	0.8703867483260332	0.15295731678807462	1.0365637663657568	0.015702677710735247	0.13224135884865054	-0.9929313206427117	0.7717573513964181	0.8255702303347112
8198000	-5257.550939492163	-5256.13544953823	-1.4154899539328976	-5256.13544953823	0.9738310632013706	0.21842455313569667	0.9534288220156053	0.021598480367881444	0.1606011174402182	-1.5650640772583355	1.1644847710863702	0.5172372339523322
8199000	-5256.8161378557415	-5255.346856595546	-1.4692812601948586	-5255.346856595546	0.731071347749375	0.24336572511139626	1.0241362845346853	0.05330014526527933	0.26612561311928373	-1.5037666523000985	2.9346061549316182	0.45558849037421595
8200000	-5259.831560846801	-5255.981494981916	-3.8500658648858725	-5255.981494981916	0.8138613348277681	0.2490017237128079	1.1486650595034347	0.07049730026076309	0.2473618913888029	-3.8592528587530968	3.658026386271542	0.7156217359308424
8201000	-5259.991629529999	-5260.484769664674	0.49314013467466056	-5260.484769664674	0.7318226662602405	0.08494274069946646	1.0511848992108164	0.005507639501283861	0.07285447002712851	-0.4407852038415978	2.7453922769312182	0.1906932931546384
8202000	-5255.965875312294	-5254.955391049827	-1.010484262467325	-5254.955391049827	0.8224954905659395	0.22810435977975374	1.0674134079698774	0.04685594075831163	0.20854940782182926	-1.1147478097701748	3.0091950955395257	0.2605800922599314
8203000	-5257.025253399241	-5256.2558688793415	-0.7693845198989938	-5256.2558688793415	0.8236665398508375	0.23314669924873888	1.2006182412898379	0.05833287584714989	0.21548123904146416	-0.8503782966913833	1.1653104826105005	0.3965386082098442
8204000	-5255.056108757326	-5254.918104262339	-0.1380044949874607	-5254.918104262339	0.8951762941562341	0.09087978413944993	0.9828094359630436	0.0037993289179244355	0.06422748414858377	-1.0252790542659544	1.7950684058367201	0.36658403573817544
8205000	-5259.130505248906	-5256.825891252617	-2.3046139962893886	-5256.825891252617	0.9087487429349965	0.12424845331593004	0.9392816970811896	0.00581362609030786	0.07786465860418752	-2.960525054040671	4.146360557750493	0.14501666547495595
