#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
6022000	-6133.3946765776345	-6129.728448316358	-3.666228261276979	-6129.728448316358	0.8936231865352944	-3.666228261276979	1.2002308868565088	0.8440370165324252
6023000	-6133.720517579381	-6129.887309636038	-3.8332079433426465	-6129.887309636038	1.0316865913400615	-3.8332079433426465	0.7195291397590622	0.023776368828408518
6024000	-6136.895605687271	-6131.486803104993	-5.408802582278216	-6131.486803104993	1.0949123469091964	-5.408802582278216	2.2486035111452143	0.6827723969631351
6025000	-6132.643828252447	-6130.312433765336	-2.3313944871110417	-6130.312433765336	0.9430692197646778	-2.3313944871110417	1.5488066141903634	0.14232820625291034
6026000	-6132.401207450624	-6129.897962728379	-2.503244722244881	-6129.897962728379	0.9928510550928196	-2.503244722244881	1.5790288860153943	0.12846435106029974
6027000	-6132.490583649582	-6129.774986716897	-2.7155969326852567	-6129.774986716897	0.9652141509700051	-2.7155969326852567	2.0590979250965953	0.24058909195936504
6028000	-6132.764150893617	-6129.996147428506	-2.768003465110662	-6129.996147428506	0.9915800411104126	-2.768003465110662	1.9843083281479708	0.18645843779543408
6029000	-6131.760919105192	-6128.8161945927795	-2.944724512413064	-6128.8161945927795	1.0733111257725914	-2.944724512413064	0.4130290924265767	0.759734656589432
6030000	-6133.494382201845	-6130.713487230093	-2.780894971751875	-6130.713487230093	1.1019902634075982	-2.780894971751875	1.2775247510405114	0.07762365899420541
6031000	-6131.412152729016	-6128.615351250994	-2.796801478022873	-6128.615351250994	0.953102764957891	-2.796801478022873	1.7112271937811863	0.518016022721376
6032000	-6133.786308242854	-6131.018563646453	-2.7677445964011316	-6131.018563646453	1.0707130104734022	-2.7677445964011316	1.7814276986670399	0.056155185494709284
6033000	-6135.594992717967	-6131.243130356139	-4.351862361828077	-6131.243130356139	0.9421514706137322	-4.351862361828077	3.0899614464027962	0.4350244850634811
6034000	-6132.900835926272	-6130.397350249707	-2.503485676563992	-6130.397350249707	0.9633797930492078	-2.503485676563992	1.4371672399280764	0.06683434922262348
6035000	-6131.902936535957	-6129.664146912355	-2.2387896236024023	-6129.664146912355	0.9243576272344387	-2.2387896236024023	1.7309956007341536	0.0017735181598374306
6036000	-6134.604770643227	-6131.489148659797	-3.115621983429758	-6131.489148659797	1.1295876890515808	-3.115621983429758	1.1970978473294358	0.0018382142678160436
6037000	-6135.813267220427	-6130.594215267818	-5.219051952609419	-6130.594215267818	0.9920964173472964	-5.219051952609419	3.868133499041478	0.21817406916954846
6038000	-6131.892698579217	-6129.250094877654	-2.6426037015625754	-6129.250094877654	0.9291781112021825	-2.6426037015625754	2.2519684871126477	0.23070157232140215
6039000	-6131.768366235438	-6128.83447483492	-2.9338914005180463	-6128.83447483492	0.9347892627234965	-2.9338914005180463	1.875423907015354	0.5264375331484805
6040000	-6133.508550899759	-6129.983511344707	-3.5250395550516815	-6129.983511344707	1.010535484764599	-3.5250395550516815	0.5371583298457118	0.42310734948359424
6041000	-6133.548167302876	-6130.825797035367	-2.7223702675093353	-6130.825797035367	0.9638751767346501	-2.7223702675093353	1.6143236216739372	0.41351480210323405
6042000	-6133.011144115227	-6128.784755067805	-4.226389047421234	-6128.784755067805	0.9883476442706354	-4.226389047421234	1.9495317261028582	0.7081744214731983
6043000	-6133.192157420786	-6130.96656745357	-2.2255899672166706	-6130.96656745357	0.9641174473269797	-2.2255899672166706	1.3082822754367007	0.31564176983380887
6044000	-6134.700753814612	-6131.5107644746095	-3.1899893400022172	-6131.5107644746095	0.9580770187403189	-3.1899893400022172	2.133457666438071	0.44508325614836897
6045000	-6132.877092081419	-6130.28199417471	-2.595097906708397	-6130.28199417471	0.9922789697977602	-2.595097906708397	1.6092904803981174	0.34233902270452415
6046000	-6134.260485591072	-6132.086181938019	-2.174303653053075	-6132.086181938019	0.8787599003326044	-2.174303653053075	2.3164016490884856	0.11161213690630441
6047000	-6134.524559627795	-6131.579578916143	-2.944980711652049	-6131.579578916143	1.0808709853128546	-2.944980711652049	0.6630929806633801	0.5609155776858779
6048000	-6133.904771451688	-6131.443804867707	-2.4609665839818837	-6131.443804867707	0.9542940854057824	-2.4609665839818837	1.9096422887521338	0.06188394354202071
6049000	-6132.442734026614	-6130.205616682383	-2.237117344231068	-6130.205616682383	0.9133667606637162	-2.237117344231068	1.2944816263847014	0.19570447881794978
6050000	-6134.752000361334	-6131.258733617855	-3.4932667434783347	-6131.258733617855	0.9101557560254121	-3.4932667434783347	3.3792567337081922	0.038329295634289405
6051000	-6137.013981739087	-6132.881427170446	-4.1325545686414635	-6132.881427170446	1.0600217193053223	-4.1325545686414635	2.4440089053456022	0.45902606818746505
6052000	-6134.624999254209	-6131.369110219336	-3.255889034872956	-6131.369110219336	1.0202445723799347	-3.255889034872956	0.9365937267086972	0.804798947429346
6053000	-6132.802159317094	-6130.251838474212	-2.5503208428826905	-6130.251838474212	0.9773539715608763	-2.5503208428826905	1.4574038009600914	0.049225225162382154
6054000	-6137.556634166734	-6132.758988156248	-4.79764601048545	-6132.758988156248	1.0993402376606776	-4.79764601048545	0.4783663907928321	0.1371565834216813
6055000	-6132.986841181973	-6130.198988382477	-2.787852799495993	-6130.198988382477	1.0485186438277594	-2.787852799495993	0.24193710439480887	0.8769218398147355
6056000	-6133.288311017612	-6130.361889302968	-2.9264217146441727	-6130.361889302968	1.030636266691339	-2.9264217146441727	1.9431396415784934	0.3558546318709577
6057000	-6133.708179822921	-6130.598680738211	-3.1094990847098725	-6130.598680738211	0.9823812470728285	-3.1094990847098725	2.2003963595456524	0.2307147320766751
6058000	-6136.993051364944	-6133.906462655068	-3.086588709876432	-6133.906462655068	0.8621464303374347	-3.086588709876432	3.085512316636536	0.18182760773303736
6059000	-6134.389102273927	-6129.607148608692	-4.781953665235006	-6129.607148608692	0.9705613032658225	-4.781953665235006	3.9266024634110472	0.0011785076438815074
6060000	-6138.1915305306	-6134.654589406698	-3.536941123902941	-6134.654589406698	0.9920658441254827	-3.536941123902941	2.8894767268512793	0.05793764686370548
6061000	-6135.739543003619	-6132.271008332382	-3.4685346712368843	-6132.271008332382	0.9256375456408609	-3.4685346712368843	2.7619968382161684	0.35550351810399633
6062000	-6132.6250988549	-6129.566005909315	-3.0590929455846774	-6129.566005909315	1.05280763105381	-3.0590929455846774	2.2671866034807566	0.08208455944225146
6063000	-6133.880380498004	-6130.597439644378	-3.282940853626411	-6130.597439644378	1.0394598810966216	-3.282940853626411	0.7410710783864817	0.8601991772474945
6064000	-6132.742355573953	-6129.885273117773	-2.8570824561801063	-6129.885273117773	0.9583652380308025	-2.8570824561801063	0.8112744989714129	0.8002845168352274
6065000	-6136.843213932519	-6134.410107304118	-2.433106628400031	-6134.410107304118	0.9746363615942498	-2.433106628400031	0.7295190609296728	0.6679460054921409
6066000	-6133.724174875833	-6130.412604139004	-3.3115707368300593	-6130.412604139004	1.0238174827797153	-3.3115707368300593	0.3560668485356771	0.9464776186810192
6067000	-6135.283617457401	-6132.364101374317	-2.9195160830844658	-6132.364101374317	1.132072294400863	-2.9195160830844658	1.6187433076199058	0.25231173632389786
6068000	-6133.264644211479	-6130.452334169229	-2.8123100422494858	-6130.452334169229	0.9683217333344848	-2.8123100422494858	1.8830077913915733	0.41677975603862155
6069000	-6132.058608903057	-6129.572296495966	-2.486312407090374	-6129.572296495966	0.9596250764964214	-2.486312407090374	1.655583079154298	0.2740175920586317
6070000	-6133.178906995531	-6129.74527546713	-3.433631528400468	-6129.74527546713	1.0294604140464059	-3.433631528400468	0.8246437654835583	0.837603669990844
6071000	-6133.82821556873	-6130.914936617413	-2.9132789513167427	-6130.914936617413	1.1168882424841944	-2.9132789513167427	0.19543313126383471	0.9115742893077565
6072000	-6131.686127084028	-6129.275210881996	-2.4109162020321047	-6129.275210881996	0.9786065046081235	-2.4109162020321047	1.5576550891180085	0.2605308813937816
6073000	-6133.996007586493	-6130.565279249867	-3.430728336625748	-6130.565279249867	0.9678289874581116	-3.430728336625748	2.4556633221858664	0.316073323829649
6074000	-6133.594657257349	-6129.938485568499	-3.656171688850256	-6129.938485568499	1.1259971090304617	-3.656171688850256	2.325984056152657	0.20126074165221555
6075000	-6134.250467755102	-6130.786914799946	-3.4635529551561777	-6130.786914799946	1.0474659500505685	-3.4635529551561777	1.0083020335787423	0.7781082366125307
6076000	-6135.743423629092	-6130.713527033584	-5.029896595508408	-6130.713527033584	1.105162786959631	-5.029896595508408	3.2433503805908424	0.1637950909403257
6077000	-6133.1755931829375	-6129.724830876992	-3.450762305945416	-6129.724830876992	1.0395445545454796	-3.450762305945416	0.7469427399128976	0.14159354900706475
6078000	-6134.818830815465	-6132.662056781226	-2.1567740342388424	-6132.662056781226	0.9067255864067585	-2.1567740342388424	1.9991527563610862	0.10343481904604089
6079000	-6133.865637021767	-6131.2040070501	-2.6616299716673453	-6131.2040070501	0.9581334783152196	-2.6616299716673453	1.1707615238184752	0.09180329685474577
6080000	-6134.065206469864	-6131.136166582891	-2.9290398869738317	-6131.136166582891	1.1481261309267177	-2.9290398869738317	1.1516019188491893	0.5605882126002916
6081000	-6131.608202385972	-6128.763339885828	-2.8448625001438597	-6128.763339885828	1.0641009671185895	-2.8448625001438597	1.1775873436091113	0.12019990602624159
6082000	-6135.40870004469	-6131.847164099965	-3.561535944724547	-6131.847164099965	1.1618311792493352	-3.561535944724547	2.409003399031468	0.009164085167812256
6083000	-6132.835335277788	-6130.1940228152625	-2.6413124625246507	-6130.1940228152625	1.0248228753083048	-2.6413124625246507	1.1203009118492373	0.34499310073529554
6084000	-6132.011699954615	-6129.502465880329	-2.509234074286628	-6129.502465880329	0.9421323230453389	-2.509234074286628	0.5881320758216799	0.6778722285666331
6085000	-6134.899254370321	-6132.05756433916	-2.8416900311601947	-6132.05756433916	1.0857787422781542	-2.8416900311601947	0.359721790306545	0.8631525322734982
6086000	-6132.664290887234	-6129.733301191826	-2.93098969540689	-6129.733301191826	1.0751432678678372	-2.93098969540689	1.890336422063871	0.14385147017798264
6087000	-6133.9886778573455	-6130.8622757844205	-3.1264020729251127	-6130.8622757844205	1.1933517765085866	-3.1264020729251127	0.8011279578577153	0.5093868482271725
6088000	-6132.952127448353	-6130.358633340788	-2.593494107564959	-6130.358633340788	0.9915385489268386	-2.593494107564959	0.8418394530726614	0.4523883650144906
6089000	-6135.172976439722	-6131.201390491364	-3.97158594835883	-6131.201390491364	1.0215921922784985	-3.97158594835883	2.1429793402739072	0.5323677119117322
6090000	-6133.3130033313155	-6130.495057888116	-2.8179454431990782	-6130.495057888116	1.0985746770890883	-2.8179454431990782	1.421853449818427	0.4396171002680313
6091000	-6134.5250133843	-6131.81531696524	-2.7096964190602537	-6131.81531696524	0.9103416190122886	-2.7096964190602537	2.3843293754020114	0.24140347279735466
6092000	-6135.845829099957	-6132.9514467266845	-2.894382373272612	-6132.9514467266845	1.0215015875466604	-2.894382373272612	2.275263478652218	0.1774743903313592
6093000	-6131.864930428348	-6129.457761931326	-2.4071684970220577	-6129.457761931326	0.9069942497597474	-2.4071684970220577	1.0872870313721468	0.684111762971774
6094000	-6133.413789833386	-6130.149545522951	-3.264244310434899	-6130.149545522951	1.0021386019339802	-3.264244310434899	0.6385083325495138	0.3584497531280896
6095000	-6131.869922210565	-6128.719704803347	-3.15021740721806	-6128.719704803347	1.0776318875424666	-3.15021740721806	1.9086618193938942	0.3540365670887755
6096000	-6134.815694975912	-6130.829685804631	-3.9860091712819328	-6130.829685804631	0.8767243287212834	-3.9860091712819328	0.46461384687614626	0.3262217133071159
6097000	-6135.4328275343805	-6131.352820813337	-4.080006721044314	-6131.352820813337	0.9995452031114276	-4.080006721044314	2.480742166343378	0.5017496774936147
6098000	-6134.322663456029	-6131.286191388753	-3.0364720672762697	-6131.286191388753	1.0130333957289364	-3.0364720672762697	0.8644560935744993	0.22662162073231154
6099000	-6132.39516072407	-6129.8242153657275	-2.570945358342307	-6129.8242153657275	1.0144263367814108	-2.570945358342307	1.5827378217658763	0.028272441550264545
6100000	-6135.890249743585	-6133.468524097326	-2.4217256462584458	-6133.468524097326	0.9787394479982028	-2.4217256462584458	1.4532350279558928	0.23082257979060258
6101000	-6134.011882047652	-6128.43614731609	-5.575734731561725	-6128.43614731609	0.9844037238932044	-5.575734731561725	2.6464666745154717	0.6939777505873653
6102000	-6132.815992112319	-6129.720944436588	-3.0950476757306427	-6129.720944436588	1.0154475814587867	-3.0950476757306427	1.683650999798381	0.483447021725472
6103000	-6133.137518981754	-6130.010588704309	-3.126930277444121	-6130.010588704309	0.8977106168351108	-3.126930277444121	1.3231602988554552	0.7802906952224352
6104000	-6134.295400180782	-6131.9415484364345	-2.353851744347481	-6131.9415484364345	0.883639161299977	-2.353851744347481	0.6739889493460683	0.602875484300107
6105000	-6132.468533911322	-6129.6331914564025	-2.8353424549198403	-6129.6331914564025	1.0161578202346395	-2.8353424549198403	1.0339014569434983	0.08043333401660568
6106000	-6134.178060367168	-6131.123173493722	-3.054886873445762	-6131.123173493722	1.1612500322704615	-3.054886873445762	1.4223017571443188	0.12162637173125616
6107000	-6133.4013621075355	-6130.212003636083	-3.189358471452916	-6130.212003636083	1.1091294442393085	-3.189358471452916	1.910856888312942	0.15811625045299674
6108000	-6135.47531338499	-6132.266127776972	-3.2091856080174948	-6132.266127776972	0.9321431865715663	-3.2091856080174948	1.7583781618144687	0.6857184559757253
6109000	-6135.000858335598	-6131.032799792629	-3.968058542969855	-6131.032799792629	1.1398572993144205	-3.968058542969855	0.8437364726208402	0.8546117513656024
6110000	-6132.650134574977	-6129.52642081155	-3.1237137634259184	-6129.52642081155	0.9682156169567149	-3.1237137634259184	0.536112986179921	0.9057966585437267
6111000	-6132.2793174050985	-6129.52006316375	-2.7592542413489682	-6129.52006316375	1.0770538530430298	-2.7592542413489682	1.6974556211883982	0.01906529980637989
6112000	-6132.813013215486	-6129.891437872199	-2.921575343285976	-6129.891437872199	1.0305699878376173	-2.921575343285976	1.1163112176166534	0.06898419411049998
6113000	-6135.352415427693	-6131.915803093662	-3.4366123340301518	-6131.915803093662	1.0053906863593576	-3.4366123340301518	2.8795186420404195	0.09669495228953758
6114000	-6131.178059186489	-6128.71514965772	-2.4629095287687193	-6128.71514965772	0.9757002914932762	-2.4629095287687193	1.7852203444537627	0.15135741979524137
6115000	-6134.891139434781	-6131.727913142367	-3.1632262924139605	-6131.727913142367	0.9697155357188448	-3.1632262924139605	0.8376591764824464	0.0932217485888267
6116000	-6134.901153488654	-6131.939212322922	-2.961941165732053	-6131.939212322922	1.1357035380500422	-2.961941165732053	0.5842187479165014	0.6513017923344449
6117000	-6133.242660798294	-6129.61019620013	-3.632464598163785	-6129.61019620013	1.1324085143234264	-3.632464598163785	0.087874146530764	0.9274484500928666
6118000	-6133.022635271099	-6130.283108360458	-2.739526910640661	-6130.283108360458	0.9721872950791676	-2.739526910640661	0.20062083065088882	0.9274484500928666
6119000	-6133.128309025354	-6130.07100995315	-3.0572990722041506	-6130.07100995315	1.104363888162013	-3.0572990722041506	1.032215559719339	0.16739367425955073
6120000	-6132.3765205444515	-6129.762992224819	-2.6135283196325294	-6129.762992224819	0.9683720718641239	-2.6135283196325294	1.0504224315084538	0.2726848108624979
6121000	-6136.281285831778	-6133.6605349289075	-2.620750902871103	-6133.6605349289075	1.0347427202274029	-2.620750902871103	0.5637389012747605	0.822461047131494
6122000	-6135.217615610699	-6130.459707672902	-4.757907937796768	-6130.459707672902	1.1382672150328377	-4.757907937796768	2.9328629324056563	0.1673135132989582
6123000	-6131.604300682237	-6129.232623325818	-2.371677356419681	-6129.232623325818	0.9803016387373636	-2.371677356419681	1.187377417094894	0.4163913932953125
6124000	-6132.272758679847	-6130.029843102127	-2.2429155777200505	-6130.029843102127	0.945284547636481	-2.2429155777200505	0.9691947151546552	0.6179713512757607
6125000	-6134.712054487992	-6132.274963376057	-2.4370911119347283	-6132.274963376057	0.9511628557393713	-2.4370911119347283	1.8517307036810393	0.06783518986186408
6126000	-6133.077694108688	-6130.738931738869	-2.33876236981937	-6130.738931738869	0.9187199937120005	-2.33876236981937	0.9272606222669627	0.7011779633964816
6127000	-6135.314065528375	-6132.229943769965	-3.0841217584103644	-6132.229943769965	1.1342603918140222	-3.0841217584103644	1.722280374331979	0.042181263348953286
6128000	-6133.468488115259	-6130.818423492679	-2.6500646225798095	-6130.818423492679	0.9257241603458572	-2.6500646225798095	2.0495047113793015	0.3136015993463492
6129000	-6131.783020284336	-6128.1984909529365	-3.5845293313998323	-6128.1984909529365	1.004263826476256	-3.5845293313998323	2.7301098483188517	0.2119248532170838
6130000	-6133.755453255466	-6130.44627590927	-3.3091773461960288	-6130.44627590927	0.9284177753797388	-3.3091773461960288	2.096911277359115	0.5837217887312499
6131000	-6136.350269065455	-6132.705631921457	-3.644637143998003	-6132.705631921457	0.8929019817266614	-3.644637143998003	3.465463351187596	0.11745786366006222
6132000	-6132.523133426233	-6129.8761363916965	-2.646997034535706	-6129.8761363916965	0.9579774578177002	-2.646997034535706	1.5855576873916493	0.4593583656734872
6133000	-6132.198805688023	-6129.71132005781	-2.4874856302128885	-6129.71132005781	0.9544241537864171	-2.4874856302128885	1.033538960508299	0.2958714497658043
6134000	-6137.459077032971	-6133.921514296531	-3.5375627364399893	-6133.921514296531	1.0233157851784818	-3.5375627364399893	0.785687345351834	0.06094335591442815
6135000	-6136.4208192195665	-6133.421811334619	-2.9990078849476856	-6133.421811334619	1.073701879165976	-2.9990078849476856	0.9579269783440353	0.24251555552770684
6136000	-6131.6880834255335	-6128.62684780184	-3.0612356236938445	-6128.62684780184	0.9877442503037781	-3.0612356236938445	2.3014633296676883	0.22446327869002194
6137000	-6132.757521453012	-6130.155961253881	-2.6015601991301303	-6130.155961253881	0.9286246536850089	-2.6015601991301303	2.123177390906361	0.25052412318313655
6138000	-6132.669405773465	-6130.386377100795	-2.2830286726699853	-6130.386377100795	0.9230208901552397	-2.2830286726699853	1.5132157448712604	0.10849668582549954
6139000	-6134.8997090182	-6131.715456837338	-3.1842521808621314	-6131.715456837338	0.993722969555019	-3.1842521808621314	2.6431323354393155	0.14243930481096595
6140000	-6133.090827066174	-6130.373367869008	-2.7174591971659656	-6130.373367869008	1.000943182636582	-2.7174591971659656	0.7095631830322322	0.5477250270969795
6141000	-6135.050127656578	-6131.154527175872	-3.8956004807061126	-6131.154527175872	1.0413198791160811	-3.8956004807061126	2.76349108302025	0.17748768260046993
6142000	-6132.738390621817	-6130.382407959753	-2.3559826620639837	-6130.382407959753	0.9382262542043291	-2.3559826620639837	1.487008277971096	0.07287538965817139
6143000	-6133.328911506739	-6130.778069394671	-2.550842112068615	-6130.778069394671	0.9295509070953507	-2.550842112068615	1.1120495366096053	0.1866605492473173
6144000	-6133.672193930346	-6130.882757017405	-2.789436912940819	-6130.882757017405	1.097114390926585	-2.789436912940819	0.849426962995714	0.7242388243992723
6145000	-6135.2743901847025	-6131.873039621747	-3.401350562955421	-6131.873039621747	0.9378992859920828	-3.401350562955421	0.6416936252917996	0.29545374466618474
6146000	-6132.98063811926	-6130.4067197666145	-2.5739183526457605	-6130.4067197666145	0.9658406218642018	-2.5739183526457605	0.7255958755773452	0.7335777885657068
6147000	-6136.7017567012945	-6132.800866740028	-3.90088996126641	-6132.800866740028	1.0590008725273876	-3.90088996126641	2.3551635566227205	0.3479287151386381
6148000	-6132.656616187279	-6130.102856151944	-2.553760035334924	-6130.102856151944	0.9625587186129276	-2.553760035334924	1.705826719060412	0.3504174715448066
6149000	-6134.342205489591	-6131.640245284803	-2.7019602047874676	-6131.640245284803	1.019340972484106	-2.7019602047874676	1.335768998525218	0.4614368917325399
6150000	-6133.992282323983	-6131.484889470334	-2.507392853649408	-6131.484889470334	0.908828485250913	-2.507392853649408	1.8787619275096337	0.2398246034441345
6151000	-6133.24294202823	-6130.63366325028	-2.6092787779501814	-6130.63366325028	1.0313775376461645	-2.6092787779501814	1.3439113722501514	0.29103146524842416
6152000	-6132.9103874118	-6129.943169539456	-2.967217872344283	-6129.943169539456	0.9153250245385733	-2.967217872344283	2.6489290275684385	0.15001453830902947
6153000	-6132.1788479396655	-6129.279751224097	-2.899096715569109	-6129.279751224097	1.0873253309754989	-2.899096715569109	0.5822884557746515	0.792655334360532
6154000	-6132.662782013652	-6129.766423686299	-2.8963583273523787	-6129.766423686299	0.9664695441764567	-2.8963583273523787	2.195212209507023	0.25060423309019847
6155000	-6133.312503114258	-6130.266878866908	-3.0456242473503177	-6130.266878866908	1.1562642051798204	-3.0456242473503177	0.6865005235942898	0.6515154320584291
6156000	-6132.933660478788	-6130.168357637732	-2.76530284105606	-6130.168357637732	1.0636546629807642	-2.76530284105606	1.4896027247439991	0.017395678162539084
6157000	-6133.741933859051	-6129.888248816186	-3.853685042864594	-6129.888248816186	1.025811183476434	-3.853685042864594	2.359739885888956	0.3985486941296532
6158000	-6135.378728752458	-6130.442080606903	-4.936648145555033	-6130.442080606903	1.0389514061022709	-4.936648145555033	0.04016120053087486	0.935115375905343
6159000	-6132.041616345305	-6129.192196347213	-2.849419998091383	-6129.192196347213	0.9361667252767166	-2.849419998091383	0.7472535460056745	0.37869253253810103
6160000	-6131.525930531394	-6128.73409533342	-2.791835197974416	-6128.73409533342	1.0750492555634221	-2.791835197974416	0.5699947435161951	0.8111155223581105
6161000	-6131.351854265839	-6128.667738099984	-2.684116165856159	-6128.667738099984	1.0227213513545104	-2.684116165856159	1.062778138474493	0.32870599001350087
6162000	-6132.582805452221	-6129.790421160538	-2.792384291682933	-6129.790421160538	1.1015858219972756	-2.792384291682933	0.8635138683255897	0.5400434921403292
6163000	-6131.162935532686	-6128.665876007059	-2.4970595256274484	-6128.665876007059	0.9548314391194516	-2.4970595256274484	1.5224584236215362	0.40784857150343906
6164000	-6133.045928782647	-6130.123369825367	-2.922558957279555	-6130.123369825367	0.968147376439451	-2.922558957279555	0.7345293177085315	0.8414674280738889
6165000	-6132.296059820679	-6129.279797674231	-3.0162621464478745	-6129.279797674231	1.0030325909527993	-3.0162621464478745	0.5797843995217368	0.5426022014480547
6166000	-6132.797510012328	-6130.492159520015	-2.3053504923124093	-6130.492159520015	0.9363208406668703	-2.3053504923124093	1.618696072208357	0.17434910036694082
6167000	-6141.640905466532	-6139.568446889265	-2.072458577266728	-6139.568446889265	0.916109366852972	-2.072458577266728	1.1719709116550658	0.43733116379530346
6168000	-6133.147888199881	-6130.057100104544	-3.090788095337304	-6130.057100104544	0.9520677148966781	-3.090788095337304	2.3898229165924105	0.21768766667733455
6169000	-6134.689922427707	-6131.569388653849	-3.120533773857129	-6131.569388653849	1.1155137278835365	-3.120533773857129	0.863528700153755	0.365323422578183
6170000	-6131.748657336834	-6129.479592631804	-2.269064705030146	-6129.479592631804	0.9128118605787261	-2.269064705030146	1.1809041952618486	0.32943209610181406
6171000	-6132.42380939366	-6128.774287489639	-3.649521904020596	-6128.774287489639	1.011959095868474	-3.649521904020596	2.9222881635518134	0.11132119278680618
6172000	-6134.255028264341	-6130.990487867702	-3.2645403966390267	-6130.990487867702	1.0448269172873685	-3.2645403966390267	1.1084809499280754	0.7335034838015368
6173000	-6132.186561119284	-6128.977004469737	-3.209556649547193	-6128.977004469737	0.9651594416568218	-3.209556649547193	0.9713328534656336	0.823617387678484
6174000	-6134.842939235735	-6132.212989381555	-2.6299498541794772	-6132.212989381555	0.895468934049975	-2.6299498541794772	2.170554403745264	0.3670538586478402
6175000	-6134.144776334599	-6129.824127830993	-4.320648503605646	-6129.824127830993	1.023529376399094	-4.320648503605646	0.5224893853357981	0.17876120142878515
6176000	-6132.781957325	-6130.200038331258	-2.581918993742218	-6130.200038331258	1.0034372930059576	-2.581918993742218	1.1682822686194931	0.25735645845702126
6177000	-6134.543603755875	-6131.376295858159	-3.167307897715288	-6131.376295858159	1.0621018593312639	-3.167307897715288	2.0103357104957724	0.31606852400727975
6178000	-6138.965607303289	-6135.43007363836	-3.535533664928928	-6135.43007363836	1.0890896912920243	-3.535533664928928	1.8834850821053812	0.5330409386729666
6179000	-6134.33818671397	-6131.109378996378	-3.2288077175914243	-6131.109378996378	0.8983771659793776	-3.2288077175914243	2.5839906769535177	0.4025964439305546
6180000	-6136.122951237754	-6130.7994460646105	-5.3235051731435235	-6130.7994460646105	1.0005227565337027	-5.3235051731435235	3.8907279218649635	0.1675154149643573
6181000	-6134.821875215177	-6131.679037508753	-3.1428377064236503	-6131.679037508753	0.9191594062626479	-3.1428377064236503	0.17410049552329412	0.8699287497193235
6182000	-6133.814072294893	-6130.610170453108	-3.203901841784444	-6130.610170453108	0.9900616017664589	-3.203901841784444	2.4186078916437057	0.26882637612727234
6183000	-6133.0320734578745	-6130.525774241484	-2.5062992163905724	-6130.525774241484	0.9790028246323577	-2.5062992163905724	1.2439069456046639	0.30634111305072675
6184000	-6133.9376205882145	-6128.657980413977	-5.279640174237236	-6128.657980413977	1.0747145206802569	-5.279640174237236	3.4749732341407196	0.20941374435503707
6185000	-6131.7145447132225	-6128.9021471316655	-2.8123975815572098	-6128.9021471316655	1.0802181438583824	-2.8123975815572098	0.637785609558535	0.6910296214049116
6186000	-6132.402471424221	-6129.036958590369	-3.365512833852706	-6129.036958590369	0.9565578850186032	-3.365512833852706	1.700548403897162	0.6464734537171423
6187000	-6131.822414870156	-6129.108858000574	-2.713556869581325	-6129.108858000574	0.968767582140124	-2.713556869581325	2.199310098818894	0.04628603066731763
