#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
4685000	-6149.391799552499	-6146.060767464615	-3.3310320878840365	-6146.060767464615	1.0496182138116223	0.19890210749022263	0.99439617661393	0.03699015018670335	0.2155269285588267	-3.574831747268797	1.705823604940102	0.38643750595289594
4686000	-6145.389972853212	-6144.38623455289	-1.003738300323143	-6144.38623455289	1.0144138748040572	0.00920832386169331	0.9967368446627997	1.3002587639957634E-4	0.011419741850900868	-3.1589219279751255	0.8850252587660552	0.10147208937486443
4687000	-6149.203657158607	-6147.717518742469	-1.486138416137456	-6147.717518742469	1.0701611654911531	0.0015828083606492889	0.9995601441634494	3.1481221674913774E-6	0.0017739050553006966	-4.472010995889594	2.820413337980833	0.29308914428003763
4688000	-6145.1184322880035	-6143.681528958317	-1.4369033296859817	-6143.681528958317	1.1188189920373472	0.004445625695740751	1.0015636117804292	1.2382602907260847E-5	0.003511996216618196	-3.9398154141491872	1.7280071981283076	0.6263618681353591
4689000	-6143.969283303922	-6144.20550524276	0.23622193883882803	-6144.20550524276	1.014857546475212	0.002253741844603108	1.0000592945891924	3.602371320168368E-6	0.001898002586580921	-2.585192518619706	1.5988765025883396	0.11484504442126114
4690000	-6146.022736012916	-6143.889999229908	-2.1327367830070614	-6143.889999229908	0.9594561233762897	0.20302835389395976	1.039511627254575	0.023199883741264988	0.14518755588567717	-2.356278592110871	1.2800852860432643	0.2854839208867242
4691000	-6149.426009589216	-6144.853822324917	-4.5721872642987025	-6144.853822324917	1.3635842068909323	0.2775878862343722	0.8693362042192263	0.05714472435569948	0.23801411707154954	-4.456486531226511	2.0840983467040353	0.12886636348780697
4692000	-6145.856481244294	-6142.117740856398	-3.7387403878953	-6142.117740856398	1.0941644525837073	0.3004167208753929	0.9019327370994712	0.11924007552443132	0.3235088659944013	-3.5268758704882917	0.6641314412093282	0.46005349812467033
4693000	-6150.52692290022	-6143.495047807436	-7.031875092783988	-6143.495047807436	1.3169170780957975	0.3213130365115825	0.7860948324513465	0.12841963956858354	0.41099817659400845	-6.734334137344448	3.173800305819982	0.03048334895085456
4694000	-6155.604953168636	-6148.3789161459745	-7.2260370226616235	-6148.3789161459745	1.3774245803857204	0.30236494581848156	0.8638731103351023	0.05443538198271161	0.23327710187820241	-7.00609501570156	2.9960334129278094	0.2562583347516034
4695000	-6147.320351473345	-6143.640128890578	-3.680222582767275	-6143.640128890578	1.251526855687738	0.2785600184421488	0.9680134969838795	0.03959551191700404	0.20112212758301165	-3.5603667983043072	1.04114986735079	0.0888211811177019
4696000	-6145.758958725783	-6143.3535792542525	-2.4053794715296744	-6143.3535792542525	0.9172816574291098	0.18986960442111323	1.0297899447197536	0.038075164187598626	0.2032866127447	-2.6942278177397667	1.6715127916049501	0.3000373658708798
4697000	-6148.532739932482	-6144.445043680748	-4.087696251734351	-6144.445043680748	0.8821317333566326	0.39981647518220215	1.061301161747056	0.16810646260378392	0.42574399654657036	-3.483956361356922	1.3806263785180892	0.7759884265815518
4698000	-6146.780336300037	-6143.982918113266	-2.7974181867700763	-6143.982918113266	0.811927414226587	0.465625352844766	1.323709935453666	0.1378762039404039	0.306369513205143	-1.9512048575064065	0.7773424695824037	0.5903195028890595
4699000	-6151.817529369184	-6148.469297544516	-3.3482318246678324	-6148.469297544516	0.8848301294981425	0.576430166499895	1.4291163462208487	0.2212518174508218	0.35351729766079526	-2.113594684065535	1.802476079664464	0.3784764128023271
4700000	-6146.661570147562	-6143.95333716742	-2.7082329801423977	-6143.95333716742	0.7522290947321967	0.576430166499895	1.4913780124096874	0.14296543524812735	0.28721034921018024	-1.4735958395401	1.772414529837326	0.5468593274874565
4701000	-6151.348039138531	-6148.980462620205	-2.3675765183264104	-6148.980462620205	0.9212384889488171	0.24731503095499488	1.0764340448226664	0.05512804888955933	0.23013731261438702	-2.3843093715663723	1.008973856624024	0.2586907709746509
4702000	-6151.0410109412	-6147.759358280359	-3.2816526608400043	-6147.759358280359	1.3547547233818098	0.16800818661460898	0.9367009377448013	0.025254817541913884	0.14904323606137868	-3.684063189250683	0.7792942707082964	0.2964374517912556
4703000	-6146.895334755283	-6145.098271042522	-1.7970637127613032	-6145.098271042522	1.1378072430445016	0.0502204308102574	1.0139841614531995	8.969547002090925E-4	0.02994668798465749	-3.063874684583598	1.5983132495870893	0.29126862682999033
4704000	-6148.777633078502	-6145.2634543535705	-3.5141787249312437	-6145.2634543535705	1.2050286278628568	0.2615294453745775	0.9635377440422153	0.08924357371416465	0.2902925321500343	-3.467962366142692	1.318473899928329	0.480107586649264
4705000	-6147.991715609406	-6143.6157335749685	-4.375982034437585	-6143.6157335749685	1.1367892264487807	0.12096625280431911	1.0170221748937827	0.010644828160471579	0.09946028669834611	-5.0528131403555365	0.3321537169004058	0.3980129536404384
4706000	-6147.655615119518	-6144.746842380458	-2.908772739060895	-6144.746842380458	1.3045350066117478	0.05862468692375198	0.9849524642113479	0.0019152522928285792	0.044452176953097305	-4.082337767032697	0.5354998588583556	0.38734428066237014
4707000	-6146.798513766513	-6144.143519063222	-2.654994703290599	-6144.143519063222	1.2230009120855985	0.022391410322761384	0.9939394860830187	4.8085215791624533E-4	0.021992183086224262	-4.366561164486445	1.4309884567765445	0.7269576297693927
4708000	-6151.411264606653	-6146.495599919853	-4.915664686800858	-6146.495599919853	1.03275557493986	0.1437079691387458	0.9670644005401586	0.015411077813550299	0.12858984789957598	-5.453633050243558	3.2514793153879555	0.36655313805239403
4709000	-6148.253738858161	-6146.705071200364	-1.5486676577977736	-6146.705071200364	0.9267266259514659	0.08636618418909071	1.0553806511527712	0.005432523483904586	0.07175206296450351	-2.4712144231595143	1.3110301192256446	0.6126041405669028
4710000	-6146.750534471752	-6144.758841990084	-1.9916924816681347	-6144.758841990084	1.1193897921837874	0.05531215954003766	1.0196068042284192	0.0029192571170229024	0.05299373410904495	-3.2007096178617456	0.3414062349619996	0.7543466950141563
4711000	-6149.06414727155	-6144.822156823725	-4.241990447824805	-6144.822156823725	1.2903704610925346	0.10998081543420665	1.0113287143695626	0.009976836845528239	0.1011482349322782	-4.991419458673519	1.651261084084369	0.6968897077247349
4712000	-6149.136724963648	-6147.500632406745	-1.636092556902663	-6147.500632406745	1.0085626356489685	0.06613306985550489	0.9379291729949688	0.003031002835693006	0.057733581142015135	-2.7345127837822827	0.9098534126237992	0.3706759561040654
4713000	-6145.914130536373	-6143.807042068347	-2.107088468025508	-6143.807042068347	1.2227680457127086	0.016141460912691655	0.9865588699026974	2.837833952009651E-4	0.016890051515096035	-3.9857029241163726	0.762721567533493	0.008595349244327161
4714000	-6148.199367860773	-6145.6811090705205	-2.5182587902526024	-6145.6811090705205	1.2912328723869297	0.10525781240839253	0.9863771204121945	0.01730924021342071	0.13764323643649914	-3.3002633724305195	0.9719720447927568	0.46880921679542203
4715000	-6145.901341449858	-6144.711732230267	-1.1896092195903845	-6144.711732230267	1.0494910125857744	0.03276502571633691	0.9907793021525875	0.0015476062590064708	0.03921012553940866	-2.69874548477435	1.2444669829792487	0.4846526073800304
4716000	-6150.256666597681	-6148.464062463124	-1.792604134557597	-6148.464062463124	0.969302793457262	0.0561909777936268	1.0202004454742981	0.0021410681770471372	0.04505765748349451	-2.9920626096936216	1.341714100402507	0.6743089506164942
4717000	-6147.927244779999	-6145.90326074864	-2.0239840313587023	-6145.90326074864	1.1915997393410713	0.06338780588033964	0.9595388692575177	0.0028160093249517434	0.053519176761002436	-3.1491124650160267	0.3521667764266367	0.8592431329348754
4718000	-6149.105043755781	-6146.644097792666	-2.4609459631143014	-6146.644097792666	1.1628698721793722	0.13082166694852132	0.9111317273679713	0.013661543457272808	0.12067168418154943	-3.0759106741771243	0.564492327112985	0.6222455428354454
4719000	-6145.0039596624765	-6144.098875974809	-0.9050836876677715	-6144.098875974809	1.1143645595698457	0.013873102169485318	1.0062769049328777	2.2963413985215207E-4	0.015084307683054445	-2.859360466138101	1.6169974805341094	0.03954182399786153
4720000	-6145.927026348329	-6144.55063929472	-1.3763870536089804	-6144.55063929472	1.03311143346065	0.04106739841923547	0.9913679070213463	0.0012348075975459744	0.034937080396245115	-2.7598009818228406	1.890791477616493	0.265361132510836
4721000	-6143.53007826474	-6143.952709146509	0.42263088176874675	-6143.952709146509	1.1064439520966873	7.887119686633065E-4	0.999811791745452	5.592649764697121E-7	7.477446187502025E-4	-2.8860148568566313	1.096763745846301	0.3423214957018861
4722000	-6143.327851009966	-6143.451471728147	0.12362071818063347	-6143.451471728147	1.098359820282522	0.0013909152840703078	0.9989074136222008	1.2039971543499494E-6	0.001098556666657621	-2.9222558305634454	1.724546277212969	0.14540651263414728
4723000	-6146.19680082043	-6145.217883028774	-0.9789177916559342	-6145.217883028774	1.168721339218	0.011450011095088995	1.0042977290589847	1.2516687921971983E-4	0.01116068609153137	-3.0279183244172945	0.6976537136105653	0.5808853065576782
4724000	-6146.941629488135	-6143.6276432931945	-3.3139861949401843	-6143.6276432931945	1.2990296983707512	0.18195649309038878	0.8990885141940895	0.025211105112162895	0.16328030801521481	-3.643154114297837	1.035568508036516	0.0548342963656171
4725000	-6146.428757399458	-6143.731744811311	-2.697012588146722	-6143.731744811311	1.0957049092226876	0.20660748519306754	1.0064213872783743	0.05545787636757745	0.2156483198900695	-2.9031369344871005	1.571931629822626	0.18535351518848917
4726000	-6146.14078199381	-6143.238873223004	-2.9019087708065743	-6143.238873223004	0.9352916401369029	0.3748273821387144	1.1507061632146875	0.10047976355012367	0.26971469072568	-2.3933167106671402	1.470422436135229	0.02699612560349627
4727000	-6147.904202452916	-6146.220705354274	-1.6834970986416582	-6146.220705354274	1.0792757036224958	0.06873400146428223	0.9872661331750893	0.003048419586110582	0.05539458686604291	-2.7573468537208514	1.8017965361907002	0.12401382060401427
4728000	-6146.994144229348	-6145.524162644175	-1.4699815851734466	-6145.524162644175	1.227118911528794	0.026565859771793383	1.0274492971014066	5.570462468894136E-4	0.02328655335808322	-3.0919121539288814	1.4781596501224983	0.08040066325287051
4729000	-6145.646852893679	-6143.794515632721	-1.8523372609578033	-6143.794515632721	1.0392211588868467	0.05572128743279904	1.0185239711131744	0.0021589013103247346	0.045312419506665376	-3.0568901896957623	2.227779244742138	0.06298471195458774
4730000	-6148.184121979267	-6145.429843754389	-2.754278224877483	-6145.429843754389	1.2064769488797586	0.035393749507336245	0.98428398067216	0.0014499776083012413	0.03859277531850366	-4.221000496217076	1.5589645217368313	0.6309497584910394
4731000	-6151.647869778064	-6148.6887144961265	-2.9591552819378153	-6148.6887144961265	1.1623871731789404	0.10480521067782785	0.9902926446930413	0.01409286282487663	0.11802000709820869	-3.744328954135314	2.4596828139271603	0.1396236128895778
4732000	-6148.981033240627	-6144.881132115857	-4.099901124769163	-6144.881132115857	1.150523073182709	0.09602493949384502	0.991772986649677	0.006177871912388924	0.07844294170000268	-4.948348768375322	2.075688768735895	0.6690296329502043
4733000	-6148.358691795129	-6145.7608587057	-2.5978330894286	-6145.7608587057	1.3910179093260244	0.03889016824681495	0.9821451722170721	0.0016635373327594939	0.04117991138610618	-4.012027483740213	1.6187492019309961	0.33595489103641424
4734000	-6150.751359147312	-6147.4981875025915	-3.2531716447202346	-6147.4981875025915	1.2487391495584323	0.09037872624740884	0.9507420956089013	0.009627633805389627	0.09863929955080832	-4.144303616614167	0.6513949760080112	0.1285232884031742
4735000	-6153.8570062675535	-6153.750742011301	-0.10626425625246139	-6153.750742011301	1.0086306848055828	0.0033072281403063878	0.9981601601953382	1.1451916766358905E-5	0.0033873622006687786	-2.7483482374207626	1.9889986565180346	0.28602974592045727
4736000	-6152.365206885006	-6150.534593904222	-1.8306129807844984	-6150.534593904222	0.992571549640503	0.11480325981937291	1.0177337610954305	0.009569934967975383	0.09760041141375	-2.5476569109746734	1.2179487216406921	0.1773849564572976
4737000	-6144.563928258413	-6144.3039994460205	-0.25992881239302035	-6144.3039994460205	1.0566095683916257	0.0020771948331011632	0.9995298747469251	4.304109449869811E-6	0.002074574845624076	-3.1193620096716654	0.6073343005589666	0.49371672782738596
4738000	-6147.7880356408305	-6145.8921598952165	-1.8958757456139401	-6145.8921598952165	1.290233025486733	0.027257838245346024	0.9977018530351289	5.352708245064367E-4	0.02277791786833626	-3.5041555615080453	0.8051793970883868	0.3584535955841074
4739000	-6148.986265121221	-6147.06083264879	-1.9254324724304381	-6147.06083264879	0.9935598882553895	0.07394959985410278	1.0322240089421475	0.003566493599518616	0.058415153464838866	-2.95195170122577	1.9172659127208787	0.5084644663842663
4740000	-6147.179249562639	-6145.281283875063	-1.8979656875752946	-6145.281283875063	1.0246910429519973	0.03997294833342009	1.0105373415240622	0.0018192869764936284	0.0426866603807245	-3.2966815809792647	0.8186804594762892	0.09504136139492286
4741000	-6150.688729289508	-6146.48554141427	-4.203187875237625	-6146.48554141427	0.9609224704029904	0.050512454355065524	1.0364394832034263	0.002377277109373396	0.04774543758249188	-5.466564790625	0.202335239774775	0.5762202708506944
4742000	-6152.589278907176	-6148.69589108102	-3.8933878261556565	-6148.69589108102	1.3654698844822986	0.04485765094023116	1.0176684641441067	0.0016359493566962039	0.03965283471924336	-5.2262331094454275	0.4305481586480819	0.21292946637696197
4743000	-6147.893966457495	-6146.325145305855	-1.5688211516397867	-6146.325145305855	1.271124955682514	0.009274222975920322	1.0012148549233544	9.012492975544224E-5	0.00950806309107755	-3.720549117290414	1.7558099276452888	0.201228209333531
4744000	-6144.854295543899	-6145.373342493933	0.5190469500339292	-6145.373342493933	1.1732283579904186	4.716707073434422E-4	0.9997167151128142	2.1017198275393495E-7	4.585207595434109E-4	-3.027129854254665	0.7182010600304622	0.5405110907828344
4745000	-6145.765901702817	-6144.967584001968	-0.7983177008489153	-6144.967584001968	1.0827774454292673	0.011672596416401821	0.9952477460149287	1.6361044128099649E-4	0.012831941567987016	-2.8378712195434868	0.8171125193330998	0.5872140558735311
4746000	-6146.972847920827	-6144.415684977589	-2.557162943237822	-6144.415684977589	1.1533520800479597	0.011772310117622744	1.0006424659052047	9.684810142502194E-5	0.009785846313278912	-4.592539078209551	2.0834582949574427	0.5872140558735311
4747000	-6146.098851887385	-6147.101367118425	1.002515231040261	-6147.101367118425	0.9831324028815597	4.3142125488372375E-4	1.0000174435694311	2.198582167710017E-7	4.689112381850192E-4	-2.584832843839388	1.2393630057910061	0.1735357706283483
4748000	-6145.397313140812	-6145.451716600236	0.054403459423693956	-6145.451716600236	1.1140990642425799	0.001283551797500879	1.0007346218304551	1.9490886556720107E-6	0.0013958253714151214	-3.0287385798990663	0.7283871915730812	0.461595342380771
4749000	-6147.264397109312	-6146.270596598468	-0.9938005108444457	-6146.270596598468	1.273115328356171	2.9743278443299695E-4	1.0001679867501347	5.9425427168941845E-8	2.4376754890558677E-4	-4.752720690677363	1.9030413463181972	0.5899856488308769
4750000	-6148.349979179348	-6146.0034213089575	-2.3465578703907175	-6146.0034213089575	1.2671690496086663	0.10418077010749513	1.071582002364894	0.013668028782381159	0.11157091585290867	-3.1361179483540296	0.6549570261265822	0.6747470553963403
4751000	-6145.185085711353	-6145.286397449855	0.10131173850213626	-6145.286397449855	1.035774482244238	0.0018389277558902128	0.9998971201083452	3.949471082735404E-6	0.001986713194759043	-2.8148385073497058	1.468629365913801	0.5430955776179731
4752000	-6143.734269041671	-6144.141250128087	0.40698108641670316	-6144.141250128087	1.0426936781190512	0.001426348360637444	0.9994947077411476	8.90933496743895E-7	9.441925044935381E-4	-2.6272210540393153	1.3686537946762576	0.30883158814593376
4753000	-6146.187332359384	-6145.675285547313	-0.5120468120702402	-6145.675285547313	1.2340890365994246	0.0017270212671994616	0.9993451250347112	1.498222934404563E-6	0.0012251416868291525	-3.4573960888887814	1.7905440316202308	0.07017240546619767
4754000	-6147.583289698722	-6148.003574924787	0.420285226064808	-6148.003574924787	0.970410727043659	0.0011339869856231428	1.0002823706376236	1.875203773573284E-6	0.0013695509315770212	-2.7202880234332873	2.1144254983529414	0.26136859052091105
4755000	-6146.87774210231	-6144.569867906705	-2.307874195604522	-6144.569867906705	1.0749553761846766	0.07296441574740029	0.9831518719561607	0.0055204711183042	0.07353155344335895	-3.343147959669946	2.4579518103518825	0.09567437783532298
4756000	-6148.98350867056	-6146.113428531588	-2.8700801389713204	-6146.113428531588	0.9380601373049562	0.25722785116666796	0.9941673297100968	0.07178305563903023	0.26820576268804774	-2.842762999418203	1.5749749085579539	0.2264053340297872
4757000	-6147.943390171269	-6144.310269455212	-3.6331207160577046	-6144.310269455212	1.033423795660773	0.05543105492028138	1.0233317545766198	0.0023381103477445164	0.04881056970660428	-4.840837942858911	1.2719159255703532	0.8627024674117564
4758000	-6154.857166091857	-6152.391581956198	-2.4655841356586743	-6152.391581956198	1.0472146547179715	0.10374477391581059	0.986688224084586	0.009778983270073871	0.10109930195766782	-3.2582166793592133	0.8706903386557037	0.1391256342773931
4759000	-6150.642877961547	-6144.839337730736	-5.8035402308117705	-6144.839337730736	1.3813837370554183	0.1698326060857561	0.9208588091905959	0.04040555640007625	0.1989549922415556	-6.19620095726445	1.8118321825545947	0.7330055564053162
4760000	-6148.294375103223	-6145.9098186258325	-2.384556477389854	-6145.9098186258325	1.0521502256324058	0.09701178329763767	1.0308939007232818	0.013776640088703248	0.12114661358701576	-3.2257127220250346	1.2364146156599651	0.6180273355430658
4761000	-6149.44207522719	-6146.144490560003	-3.2975846671868814	-6146.144490560003	1.1844547986423457	0.1783299204635802	1.0243298889146792	0.019673922400153653	0.1485233891246406	-3.6455176239592206	0.8160176870352951	0.7859979651760622
4762000	-6144.9199241151255	-6144.941424379344	0.021500264219139975	-6144.941424379344	1.1843251808700181	0.0010358292272095115	1.00028821897735	4.2323539605601116E-7	6.505702074307105E-4	-3.16101344607172	0.5585919939216709	0.7367428188141597
4763000	-6146.771472797585	-6144.998398374079	-1.7730744235061604	-6144.998398374079	1.067075246913414	0.03347271977322244	0.9906356125913902	7.723407697269134E-4	0.02779615838470253	-3.2705192609887788	1.9204611612082647	0.3123936723477362
4764000	-6148.707861128774	-6145.376977174443	-3.3308839543313553	-6145.376977174443	1.035927571334242	0.06554582884403978	0.9667244395445834	0.0033367960774446457	0.058971626614919684	-4.434948331306162	3.111991733082145	0.044169444487292105
4765000	-6146.568407381482	-6144.25387487051	-2.314532510972109	-6144.25387487051	0.9954652561751914	0.1819180738958053	1.0834061602900573	0.03762989151332817	0.1848882150502479	-2.6438982518718	1.3562861330624492	0.23346858074098154
4766000	-6146.876731653984	-6145.8813775014205	-0.9953541525638692	-6145.8813775014205	1.0948937669918903	0.013072789567310086	0.9992206444390829	3.6601381891703764E-5	0.006059594287646724	-2.9790830150788024	1.1883671660500414	0.6122411169003521
4767000	-6147.442298345425	-6144.284305491734	-3.1579928536910855	-6144.284305491734	1.0318242877080859	0.02215956846777128	1.001748475387811	3.5422316185385744E-4	0.018773696404442517	-4.874958246380255	0.10183824809229194	0.8402191073963364
4768000	-6143.728009452876	-6143.656031515562	-0.07197793731378566	-6143.656031515562	1.0644118010232846	0.003361437778921494	0.9992608743537801	6.5510610368501004E-6	0.0025583434586755036	-2.7064346158245858	0.625925803726753	0.718780073997195
4769000	-6147.079113554119	-6145.6885017243485	-1.3906118297705048	-6145.6885017243485	1.1508612929871238	0.024368384457976264	1.0134831001822324	7.17042056533447E-4	0.02665498145037405	-3.058047555610545	0.8397238214059156	0.718780073997195
4770000	-6149.204513252691	-6144.557724433918	-4.646788818772324	-6144.557724433918	1.2085191929153831	0.03868698073104469	0.9948756408537326	0.001991531281420338	0.04450533561157681	-6.063926991428047	3.4129905984615325	0.14563713446258608
4771000	-6148.200132786398	-6145.884719111831	-2.315413674567184	-6145.884719111831	1.0321681650775731	0.1325952523708298	1.0263963966463359	0.016369400918043835	0.126762891456547	-2.919534438462533	1.6785378080923439	0.4018252549189343
4772000	-6146.866997601193	-6144.906155138884	-1.9608424623095149	-6144.906155138884	1.0802440472776047	0.12943592031736442	0.9925343197361777	0.011480965404673603	0.10368468920366036	-2.584338596243615	1.036819913923085	0.354088958885647
4773000	-6147.789297524411	-6145.907493858509	-1.881803665902188	-6145.907493858509	1.2973794267331904	0.0353381908385288	0.99606492543963	6.673967157654701E-4	0.02575011025595272	-3.3493946888781627	0.8985140703037782	0.49806804540279237
4774000	-6147.557122908347	-6144.868842609536	-2.6882802988113927	-6144.868842609536	0.9967149708521028	0.06607283604351993	0.9948215679306198	0.0022179294587974826	0.047686019595686295	-3.7872777692051294	2.490777312083654	0.41804396355439744
4775000	-6146.970840182207	-6145.159450088153	-1.8113900940543504	-6145.159450088153	1.0237108702597395	0.010162528673087257	1.0002946527609453	3.219113038502692E-5	0.005673933589649224	-3.918679960766515	2.6307337976064065	0.35666169559148353
4776000	-6147.01568768497	-6144.165254438807	-2.8504332461622117	-6144.165254438807	1.0412353636188216	0.19363097494703282	1.0594830287031751	0.03695616411214726	0.1909222407624964	-3.1204010059447436	2.0329084757921216	0.032211115903705435
4777000	-6147.652122729431	-6143.605887149342	-4.046235580087897	-6143.605887149342	1.4303984922716941	0.21057382335486124	0.8442697587262444	0.023520842195294232	0.17123380542332534	-4.233219382624837	1.5555853830699908	0.10007112543452935
4778000	-6153.177157259561	-6147.110076193553	-6.067081066007931	-6147.110076193553	1.512815848447198	0.37985147076615844	0.7742380916623147	0.020080765014662598	0.1723489378705613	-5.539203407729704	1.686787950488505	0.49555881818485426
4779000	-6147.020115000774	-6143.276975163767	-3.7431398370076363	-6143.276975163767	1.0971240677210736	0.2511560859656957	0.9340130942041751	0.04164333141931915	0.21306625406536076	-3.7427194161298885	1.9873052191288816	0.35724057224543193
4780000	-6148.375861031342	-6145.342287404965	-3.0335736263768425	-6145.342287404965	0.9824348336478387	0.2528073518000442	1.0877991218864245	0.04041843220431635	0.18121659987653774	-3.0258123220441737	0.6494085867228806	0.41791109678296523
4781000	-6151.018051566786	-6147.4006372869135	-3.6174142798723534	-6147.4006372869135	1.0889428830815577	0.3447946281364067	1.0681582570452273	0.06574049646904062	0.2637699446633368	-3.2259136452211674	2.3212175037190526	0.06526408511699563
4782000	-6146.302513638614	-6144.459301357596	-1.8432122810181284	-6144.459301357596	0.7288010497188566	0.33984511603734885	1.2851230118706567	0.1085143111639684	0.29273445376819957	-1.4713287943291518	0.6463222209542632	0.8087487220096732
4783000	-6149.403542504978	-6147.842598879099	-1.5609436258796066	-6147.842598879099	0.9606424193080947	0.06855902888614662	1.0516820429721216	0.00695034942743787	0.08214870763200748	-2.63642505497343	1.4345862183822584	0.2534307927879946
4784000	-6145.6120644046705	-6144.003430208431	-1.6086341962390849	-6144.003430208431	0.9735226226091177	0.10498073047021145	1.1145495188342847	0.017446417306858832	0.12841946692866585	-2.3925778742602795	1.1065647683161024	0.4488376190120189
4785000	-6146.982924859155	-6144.38755570646	-2.595369152694483	-6144.38755570646	1.2684459883016814	0.1299617626336671	0.9824501735379091	0.012278669047180016	0.10742354961938269	-3.215621758061818	1.2325274782293782	0.24755693581183413
4786000	-6149.068317671995	-6147.066013102851	-2.0023045691440418	-6147.066013102851	1.2498872662641038	0.04771734882216575	1.0088723492319687	0.0019793014940392125	0.04400025329913559	-3.299208649128136	0.6669377683409732	0.7441283809956383
4787000	-6146.040885494254	-6145.605122349946	-0.43576314430841334	-6145.605122349946	1.2889984092698976	0.0014363353511986983	0.9997225394982092	1.1672643531562102E-6	0.0010803617250726932	-3.466726743374686	0.9787477938708439	0.6167932924970446
4788000	-6145.67937246273	-6143.582576853719	-2.0967956090108517	-6143.582576853719	1.1785307604487878	0.027438083492621165	0.9881706894848369	0.0011136235707178137	0.033182089450848655	-3.7015690346866768	0.5487058551928516	0.4354238507559634
4789000	-6148.986415453608	-6145.334765696985	-3.651649756622785	-6145.334765696985	1.0858867050250642	0.17466244584795657	1.0935044574309727	0.03425479829993845	0.17984188617809568	-4.018753099696475	1.8324921032372177	0.634570792063422
4790000	-6146.070764410466	-6144.339879308762	-1.730885101704143	-6144.339879308762	1.1559968012636157	0.043383080792779985	1.0158679578491547	0.0018953634340101672	0.04369164903577516	-3.0829802321564106	1.168671480966968	0.10910026347113026
4791000	-6149.171581322542	-6146.096061379702	-3.0755199428394953	-6146.096061379702	1.351900843915931	0.1334421900349669	0.9606344510162835	0.015514955426133717	0.12328791485273664	-3.6744916093373967	0.5777740954288999	0.47553990411973546
4792000	-6148.106028757957	-6145.213704392195	-2.892324365762186	-6145.213704392195	1.1795377795616047	0.2183973376674856	1.0239309580788318	0.030220802292993218	0.17627035565660132	-3.042027121351119	1.58265484034637	0.10974463011942177
